frame_index,timestamp,x0,y0,x1,y1,confidence
2689,89.72296666666666,546.91162109375,74.53006744384766,716.383544921875,324.4643859863281,0.9573277
2690,89.75633333333333,547.0255126953125,75.53556060791016,717.0645751953125,324.7710266113281,0.95416015
2691,89.7897,547.2418212890625,74.4573745727539,715.91796875,326.3394470214844,0.9490329
2692,89.82306666666666,547.33349609375,75.52108001708984,716.019287109375,326.7071838378906,0.95056707
2693,89.85643333333333,547.73974609375,76.86998748779297,716.107177734375,328.7567138671875,0.9476346
2694,89.88980000000001,547.8123779296875,77.81304168701172,716.4071044921875,329.643798828125,0.9472552
2695,89.92316666666667,547.1529541015625,76.7315673828125,716.7406005859375,329.9282531738281,0.9487156
2696,89.95653333333334,545.7364501953125,76.83340454101562,715.6280517578125,328.3585510253906,0.9545796
2697,89.9899,544.7115478515625,76.38288116455078,712.8638916015625,327.54400634765625,0.9591926
2698,90.02326666666667,544.297607421875,75.56973266601562,712.19921875,327.28607177734375,0.963842
2699,90.05663333333334,544.6612548828125,75.49869537353516,713.1138916015625,326.6340637207031,0.9629711
2700,90.09,545.1721801757812,75.63825225830078,713.9701538085938,327.2637939453125,0.96209157
2701,90.12336666666667,545.2357177734375,76.56521606445312,715.0009765625,328.7632751464844,0.9609928
2702,90.15673333333334,545.1834716796875,77.1339340209961,714.5201416015625,328.9207458496094,0.9562247
2703,90.1901,544.9517822265625,76.46758270263672,714.1324462890625,327.64208984375,0.9586656
2704,90.22346666666667,544.2542724609375,75.49755096435547,713.6456298828125,326.3232421875,0.9621573
2705,90.25683333333333,543.9354248046875,74.54888916015625,713.6868896484375,326.273681640625,0.964526
2706,90.2902,544.1207275390625,74.56961059570312,713.8643798828125,326.35162353515625,0.96427566
2707,90.32356666666666,545.1168212890625,74.6600570678711,714.4073486328125,326.9276428222656,0.9643453
2708,90.35693333333333,545.8671875,75.20134735107422,716.23828125,326.91827392578125,0.959312
2709,90.3903,546.1573486328125,75.4090576171875,716.4217529296875,327.86895751953125,0.95429045
2710,90.42366666666666,545.9686889648438,73.65045166015625,715.3632202148438,330.13763427734375,0.95427805
2711,90.45703333333333,546.3277587890625,75.58194732666016,716.0599365234375,329.4913635253906,0.95217854
2712,90.49040000000001,546.50537109375,74.31137084960938,715.3038330078125,330.3999938964844,0.9516718
2713,90.52376666666667,546.6331787109375,75.17705535888672,715.7486572265625,329.24432373046875,0.95277375
2714,90.55713333333334,547.3763427734375,76.198974609375,716.3214111328125,328.3944091796875,0.95221496
2715,90.5905,548.5419921875,77.58007049560547,716.2667236328125,328.03955078125,0.9491655
2716,90.62386666666667,548.9752807617188,79.2852783203125,716.3314819335938,327.47222900390625,0.94486254
2717,90.65723333333334,549.7122802734375,80.17745208740234,716.2105712890625,327.0004577636719,0.9459483
2718,90.6906,550.3803100585938,80.98912811279297,716.2015991210938,326.6435546875,0.9464023
2719,90.72396666666667,550.795654296875,81.69168853759766,716.187744140625,326.4705505371094,0.94574153
2720,90.75733333333334,550.847900390625,82.61971282958984,715.9140625,326.7671203613281,0.94686306
2721,90.7907,550.784423828125,84.448486328125,715.40966796875,326.970703125,0.9426938
2722,90.82406666666667,550.6732177734375,85.66262817382812,714.8458251953125,326.77001953125,0.938647
2723,90.85743333333333,550.8779296875,87.45523071289062,714.637451171875,327.33697509765625,0.92826355
2724,90.8908,551.1756591796875,86.84823608398438,712.8707275390625,326.1231994628906,0.93206364
2725,90.92416666666666,551.867919921875,88.39535522460938,712.822998046875,326.16766357421875,0.9331692
2726,90.95753333333333,551.784912109375,89.41683959960938,712.5908203125,326.59619140625,0.9369753
2727,90.9909,552.4781494140625,90.8992919921875,712.3204345703125,326.554443359375,0.9412919
2728,91.02426666666666,552.5287475585938,91.18492889404297,712.4450073242188,327.005615234375,0.9423392
2729,91.05763333333333,552.93798828125,91.92315673828125,712.5810546875,326.63104248046875,0.9420363
2730,91.09100000000001,553.203857421875,92.78890991210938,712.591064453125,326.84600830078125,0.9455205
2731,91.12436666666667,553.4378662109375,93.71658325195312,712.7835693359375,327.01544189453125,0.94786984
2732,91.15773333333334,553.8952026367188,94.81863403320312,712.7456665039062,327.3369140625,0.9515014
2733,91.1911,554.2289428710938,95.59939575195312,712.9768676757812,327.1746826171875,0.950782
2734,91.22446666666667,555.31787109375,96.28357696533203,713.318603515625,327.4539794921875,0.9539586
2735,91.25783333333334,556.077880859375,97.13534545898438,713.4365234375,327.609375,0.9582108
2736,91.2912,556.8009033203125,98.02103424072266,713.6961669921875,327.8357238769531,0.9605988
2737,91.32456666666667,557.515380859375,99.10256958007812,714.18359375,327.66900634765625,0.96087587
2738,91.35793333333334,558.66845703125,99.583740234375,714.8118896484375,327.8526306152344,0.9599199
2739,91.3913,559.9407348632812,99.11156463623047,715.0394897460938,327.42254638671875,0.95569915
2740,91.42466666666667,560.9374389648438,100.34164428710938,715.3500366210938,327.61126708984375,0.95671475
2741,91.45803333333333,561.9392700195312,100.99234008789062,715.9431762695312,327.64190673828125,0.95492625
2742,91.4914,562.3760986328125,101.58990478515625,716.3624267578125,327.4987487792969,0.95444244
2743,91.52476666666666,562.5418090820312,102.24679565429688,716.4254760742188,327.4284973144531,0.9566384
2744,91.55813333333333,562.63232421875,102.83920288085938,716.6878662109375,327.4486083984375,0.9518571
2745,91.5915,562.7435302734375,103.11322021484375,716.8717041015625,327.4112243652344,0.9519579
2746,91.62486666666666,563.01904296875,102.9854736328125,716.8857421875,327.3764953613281,0.9516778
2747,91.65823333333333,563.3506469726562,103.179443359375,716.8202514648438,326.58123779296875,0.9526597
2748,91.69160000000001,563.4512939453125,103.30596160888672,717.1429443359375,326.598876953125,0.9507864
2749,91.72496666666667,564.0780029296875,103.43708038330078,717.0867919921875,326.5067138671875,0.95206237
2750,91.75833333333334,564.4244995117188,103.70904541015625,717.2922973632812,326.3232116699219,0.9512963
2751,91.7917,564.7786865234375,104.1590576171875,717.3203125,326.43621826171875,0.95030046
2752,91.82506666666667,564.8658447265625,104.55880737304688,717.3363037109375,326.04608154296875,0.947902
2753,91.85843333333334,565.2664794921875,104.79754638671875,717.6363525390625,326.0715026855469,0.9466876
2754,91.8918,565.50732421875,105.3790283203125,717.62646484375,326.24493408203125,0.94501895
2755,91.92516666666667,565.86669921875,105.79046630859375,717.8292236328125,326.3328857421875,0.9407814
2756,91.95853333333334,565.8323974609375,106.04757690429688,717.9127197265625,326.2174377441406,0.94094455
2757,91.9919,566.3643798828125,106.61361694335938,717.9691162109375,326.3245849609375,0.9409554
2758,92.02526666666667,566.552490234375,107.25433349609375,718.0574951171875,327.03271484375,0.93679464
2759,92.05863333333333,566.99365234375,108.01620483398438,718.0355224609375,327.320556640625,0.9343607
2760,92.092,567.178955078125,108.5570068359375,718.001953125,327.7869873046875,0.929728
2761,92.12536666666666,567.1514892578125,109.05743408203125,718.1053466796875,328.1401672363281,0.9277194
2762,92.15873333333333,567.3011474609375,109.32675170898438,718.0531005859375,328.7058410644531,0.9239844
2763,92.1921,567.2987060546875,109.25140380859375,717.7611083984375,328.2808837890625,0.92563784
2764,92.22546666666666,567.437255859375,109.31243896484375,717.528076171875,328.98333740234375,0.9248564
2765,92.25883333333333,567.4951171875,109.884033203125,717.28271484375,329.8628845214844,0.9207714
2766,92.29220000000001,567.6508178710938,110.58706665039062,717.5813598632812,329.8818054199219,0.91470456
2767,92.32556666666667,567.7928466796875,110.6373291015625,717.3204345703125,330.55548095703125,0.91385484
2768,92.35893333333334,568.0379638671875,111.30377197265625,717.1292724609375,330.8955078125,0.90452427
2769,92.3923,568.104736328125,111.8427734375,716.891845703125,331.40875244140625,0.899528
2770,92.42566666666667,568.1451416015625,111.9471435546875,717.1427001953125,331.44366455078125,0.89376646
2771,92.45903333333334,567.0030517578125,112.54168701171875,716.922119140625,331.2847900390625,0.90868634
2772,92.4924,567.23095703125,113.55880737304688,717.196044921875,331.8495788574219,0.9220205
2773,92.52576666666667,567.63037109375,114.656005859375,717.169677734375,331.876953125,0.9216334
2774,92.55913333333334,568.0155029296875,115.28118896484375,717.4932861328125,332.3421630859375,0.9299712
2775,92.5925,568.288330078125,115.43304443359375,717.641357421875,332.74395751953125,0.92994964
2776,92.62586666666667,568.7830810546875,115.6651611328125,717.8414306640625,332.85009765625,0.93133664
2777,92.65923333333333,568.6075439453125,115.820068359375,717.9761962890625,333.171630859375,0.93096
2778,92.6926,568.7257080078125,116.534912109375,718.1890869140625,333.309814453125,0.9358269
2779,92.72596666666666,568.9489135742188,116.54501342773438,718.3167114257812,333.87689208984375,0.9366551
2780,92.75933333333333,568.992431640625,116.579345703125,718.4652099609375,333.94451904296875,0.9372203
2781,92.7927,569.05419921875,116.64401245117188,718.3507080078125,334.2702331542969,0.9391702
2782,92.82606666666666,569.0086669921875,116.7342529296875,718.5625,334.983154296875,0.9405218
2783,92.85943333333333,568.95556640625,117.3165283203125,718.4637451171875,335.60675048828125,0.94344234
2784,92.89280000000001,568.7345581054688,117.8485107421875,718.7351684570312,336.46484375,0.9445235
2785,92.92616666666667,568.7288818359375,118.24908447265625,718.7596435546875,337.5581359863281,0.94875455
2786,92.95953333333334,568.6641845703125,119.0382080078125,718.8719482421875,338.21697998046875,0.95095026
2787,92.9929,568.2662963867188,119.32156372070312,718.5617065429688,338.44329833984375,0.95218176
2788,93.02626666666667,568.4178466796875,119.22348022460938,718.3941650390625,338.9454345703125,0.9534387
2789,93.05963333333334,568.267333984375,119.55215454101562,718.4091796875,339.33355712890625,0.9539164
2790,93.093,568.255126953125,120.109375,718.297607421875,339.73077392578125,0.9550277
2791,93.12636666666667,568.176025390625,121.00115966796875,718.5191650390625,339.90411376953125,0.95394695
2792,93.15973333333334,568.7742309570312,121.093505859375,719.2839965820312,340.38702392578125,0.954286
2793,93.1931,568.9825439453125,120.82647705078125,720.2943115234375,340.8860168457031,0.9517463
2794,93.22646666666667,569.5755615234375,121.40176391601562,721.154052734375,341.467041015625,0.9464605
2795,93.25983333333333,569.78955078125,122.33428955078125,722.5718994140625,341.52691650390625,0.9392845
2796,93.2932,569.995361328125,122.70564270019531,722.92626953125,341.90606689453125,0.93725765
2797,93.32656666666666,570.14306640625,122.93753051757812,722.9375,341.9896545410156,0.93779606
2798,93.35993333333333,570.1221923828125,123.44927978515625,723.105712890625,342.09039306640625,0.9340172
2799,93.3933,570.6529541015625,123.48822021484375,723.0140380859375,341.2252197265625,0.931166
2800,93.42666666666666,570.1722412109375,123.28041076660156,723.4332275390625,341.953857421875,0.9320093
2801,93.46003333333333,570.4095458984375,123.56889343261719,723.4786376953125,341.77728271484375,0.9313494
2802,93.49340000000001,570.830078125,123.02505493164062,723.568359375,341.7848205566406,0.93472886
2803,93.52676666666667,570.387939453125,122.8182373046875,723.4520263671875,341.79071044921875,0.9416796
2804,93.56013333333334,570.077392578125,122.08697509765625,723.452392578125,341.2736511230469,0.94447076
2805,93.5935,570.1519775390625,121.77316284179688,723.20361328125,341.41925048828125,0.94965935
2806,93.62686666666667,569.958251953125,120.775146484375,723.1971435546875,341.13726806640625,0.9533573
2807,93.66023333333334,569.8275146484375,119.82424926757812,722.6549072265625,340.6137390136719,0.9584178
2808,93.6936,569.5546264648438,118.02297973632812,722.3560180664062,339.6072082519531,0.9625445
2809,93.72696666666667,569.07421875,113.9837646484375,721.62451171875,336.6822204589844,0.9529121
2810,93.76033333333334,569.2503662109375,111.23394775390625,719.7625732421875,330.5927734375,0.91463524
2811,93.7937,567.760986328125,107.88455200195312,717.814697265625,327.29315185546875,0.94452626
2812,93.82706666666667,565.9757080078125,104.23287963867188,716.9696044921875,324.83062744140625,0.9544089
2813,93.86043333333333,564.1475830078125,99.89762115478516,715.9212646484375,321.2884826660156,0.9533142
2814,93.8938,562.57763671875,94.7742919921875,715.27392578125,318.97320556640625,0.938205
2815,93.92716666666666,560.5282592773438,93.06400299072266,714.9050903320312,319.0359191894531,0.93948513
2816,93.96053333333333,558.546630859375,91.82453155517578,712.904296875,320.32196044921875,0.9371917
2817,93.9939,556.1390380859375,92.28894805908203,708.7489013671875,324.40374755859375,0.9328772
2818,94.02726666666666,554.024658203125,92.5198745727539,707.125732421875,326.5118103027344,0.9380183
2819,94.06063333333333,553.459716796875,92.96380615234375,705.763671875,326.0830078125,0.9421278
2820,94.09400000000001,551.7293701171875,93.47684478759766,704.6270751953125,324.4110412597656,0.9449374
2821,94.12736666666667,550.1949462890625,93.12049102783203,703.8426513671875,321.911376953125,0.9447182
2822,94.16073333333334,547.87841796875,93.86188507080078,703.118896484375,320.39117431640625,0.9396383
2823,94.1941,547.34375,95.01724243164062,701.795654296875,318.79840087890625,0.93771434
2824,94.22746666666667,546.4765014648438,96.35702514648438,701.1668090820312,320.291015625,0.9281367
2825,94.26083333333334,545.24462890625,96.647216796875,702.127685546875,322.89794921875,0.9234011
2826,94.2942,545.4588623046875,98.86160278320312,701.2911376953125,326.14404296875,0.94321203
2827,94.32756666666667,545.472412109375,99.21749877929688,700.93896484375,325.9525146484375,0.9486079
2828,94.36093333333334,544.8331298828125,97.34304809570312,700.0311279296875,322.609375,0.9322333
2829,94.3943,545.6739501953125,95.49420166015625,698.4324951171875,320.7078552246094,0.93601525
2830,94.42766666666667,545.60791015625,93.54143524169922,697.9068603515625,318.56231689453125,0.9330292
2831,94.46103333333333,545.505859375,90.99502563476562,698.216064453125,315.6494445800781,0.93504393
2832,94.4944,545.697509765625,89.38236236572266,699.2484130859375,315.5635681152344,0.93177706
2833,94.52776666666666,546.0377197265625,89.3426513671875,702.0877685546875,320.021728515625,0.9432975
2834,94.56113333333333,548.182861328125,93.87188720703125,703.34814453125,321.9900817871094,0.9371007
2835,94.5945,549.9896240234375,95.41669464111328,704.513671875,322.46728515625,0.9327463
2836,94.62786666666666,551.3099975585938,95.8155517578125,705.5010375976562,323.2440185546875,0.92727745
2837,94.66123333333333,551.566650390625,95.28872680664062,706.39697265625,323.4327392578125,0.9306599
2838,94.69460000000001,552.14306640625,95.30199432373047,706.608642578125,323.265380859375,0.9309349
