frame_index,angry,happy,neutral,sad,surprise,disgust,fear
2073.0,0.19952943921089172,0.20978301763534546,0.2627417743206024,0.08842135220766068,0.23952439427375793,0.0,0.0
2074.0,0.12735889852046967,0.32771891355514526,0.2471720278263092,0.09477105736732483,0.2029791623353958,0.0,0.0
2075.0,0.20981375873088837,0.15100854635238647,0.30823540687561035,0.207069531083107,0.12387274950742722,0.0,0.0
2076.0,0.26348167657852173,0.2523168623447418,0.17080162465572357,0.17153069376945496,0.14186915755271912,0.0,0.0
2077.0,0.15110905468463898,0.23565766215324402,0.192421555519104,0.18306849896907806,0.23774322867393494,0.0,0.0
2078.0,0.09918881952762604,0.136649027466774,0.49754011631011963,0.1721085160970688,0.09451352059841156,0.0,0.0
2079.0,0.14371077716350555,0.2466030865907669,0.2610791325569153,0.24786637723445892,0.10074061900377274,0.0,0.0
2080.0,0.24405573308467865,0.16211654245853424,0.34029239416122437,0.11120575666427612,0.142329603433609,0.0,0.0
2081.0,0.16851463913917542,0.13079021871089935,0.21934354305267334,0.23176209628582,0.24958951771259308,0.0,0.0
2082.0,0.2446160465478897,0.28070947527885437,0.12072979658842087,0.15067416429519653,0.20327052474021912,0.0,0.0
2083.0,0.3300483524799347,0.09169577062129974,0.2525372803211212,0.11112182587385178,0.21459680795669556,0.0,0.0
2084.0,0.18750669062137604,0.2099681943655014,0.22458958625793457,0.17968076467514038,0.1982547640800476,0.0,0.0
2085.0,0.15821608901023865,0.12259126454591751,0.3347803056240082,0.23332540690898895,0.15108689665794373,0.0,0.0
2086.0,0.17709068953990936,0.334528386592865,0.16334596276283264,0.150457963347435,0.1745770275592804,0.0,0.0
2087.0,0.2047916054725647,0.25587379932403564,0.18867461383342743,0.15453201532363892,0.1961279958486557,0.0,0.0
2088.0,0.19722387194633484,0.13825160264968872,0.2661908268928528,0.26134026050567627,0.1369933784008026,0.0,0.0
2089.0,0.21250921487808228,0.21578608453273773,0.12770842015743256,0.18860475718975067,0.25539150834083557,0.0,0.0
2090.0,0.19471944868564606,0.19940349459648132,0.22021245956420898,0.1786770522594452,0.20698761940002441,0.0,0.0
2091.0,0.22494202852249146,0.274007648229599,0.19667433202266693,0.13144800066947937,0.17292800545692444,0.0,0.0
2092.0,0.22821517288684845,0.33987343311309814,0.2525564730167389,0.10010740160942078,0.07924759387969971,0.0,0.0
2093.0,0.32469579577445984,0.16644330322742462,0.2554386556148529,0.13108155131340027,0.12234073877334595,0.0,0.0
2094.0,0.33556756377220154,0.11281062662601471,0.3740317225456238,0.10317132622003555,0.07441870868206024,0.0,0.0
2095.0,0.39893820881843567,0.15842361748218536,0.1681663990020752,0.13733267784118652,0.13713912665843964,0.0,0.0
2096.0,0.31929245591163635,0.19864901900291443,0.20200884342193604,0.10980459302663803,0.17024509608745575,0.0,0.0
2097.0,0.21787941455841064,0.1880950927734375,0.25107499957084656,0.1645074039697647,0.1784430742263794,0.0,0.0
2098.0,0.19533130526542664,0.2010565847158432,0.23737557232379913,0.19526825845241547,0.17096829414367676,0.0,0.0
2099.0,0.2540006935596466,0.15291465818881989,0.2878602147102356,0.14396078884601593,0.16126367449760437,0.0,0.0
2100.0,0.2683929204940796,0.13590139150619507,0.28882643580436707,0.17005878686904907,0.1368204802274704,0.0,0.0
2101.0,0.23044224083423615,0.21528670191764832,0.2663317024707794,0.10295512527227402,0.1849842518568039,0.0,0.0
2102.0,0.2384522259235382,0.1347886174917221,0.2598123550415039,0.1593082696199417,0.20763853192329407,0.0,0.0
2103.0,0.1951475739479065,0.16314004361629486,0.23886466026306152,0.19704079627990723,0.2058069258928299,0.0,0.0
2104.0,0.13415475189685822,0.2251768261194229,0.3039535582065582,0.1565508097410202,0.18016403913497925,0.0,0.0
2105.0,0.16457553207874298,0.1341170072555542,0.27008309960365295,0.21120597422122955,0.2200184017419815,0.0,0.0
2106.0,0.33292871713638306,0.0908505767583847,0.2081926167011261,0.18823479115962982,0.1797933131456375,0.0,0.0
2107.0,0.20645365118980408,0.20708595216274261,0.1601715087890625,0.19347505271434784,0.23281387984752655,0.0,0.0
2108.0,0.27905091643333435,0.22010847926139832,0.2226060926914215,0.12857654690742493,0.14965790510177612,0.0,0.0
2109.0,0.19245688617229462,0.19657334685325623,0.2129078507423401,0.23193739354610443,0.16612455248832703,0.0,0.0
2110.0,0.21219640970230103,0.19327908754348755,0.37225082516670227,0.14663706719875336,0.07563666254281998,0.0,0.0
2111.0,0.1522616147994995,0.1590086966753006,0.2698632478713989,0.20425951480865479,0.21460695564746857,0.0,0.0
2112.0,0.1802520900964737,0.26409533619880676,0.1696694940328598,0.1332387924194336,0.25274431705474854,0.0,0.0
2113.0,0.20342350006103516,0.23402291536331177,0.2632008194923401,0.1620219498872757,0.1373308151960373,0.0,0.0
2114.0,0.11136206984519958,0.25186142325401306,0.19889189302921295,0.1987512707710266,0.2391333431005478,0.0,0.0
2115.0,0.20118187367916107,0.2564622163772583,0.23896309733390808,0.13069665431976318,0.17269617319107056,0.0,0.0
2116.0,0.13051986694335938,0.2749083340167999,0.24505344033241272,0.17683234810829163,0.17268602550029755,0.0,0.0
2117.0,0.18600845336914062,0.12464912980794907,0.22203239798545837,0.2727048397064209,0.19460518658161163,0.0,0.0
2118.0,0.22911840677261353,0.33806368708610535,0.17911210656166077,0.10354684293270111,0.15015892684459686,0.0,0.0
2119.0,0.22500941157341003,0.18919479846954346,0.2655388116836548,0.14022347331047058,0.18003350496292114,0.0,0.0
2120.0,0.34138867259025574,0.17655117809772491,0.150880366563797,0.15514329075813293,0.17603641748428345,0.0,0.0
2121.0,0.13281916081905365,0.3502620756626129,0.13147230446338654,0.11640025675296783,0.26904618740081787,0.0,0.0
2122.0,0.1291876584291458,0.23464810848236084,0.2144341617822647,0.179426908493042,0.24230313301086426,0.0,0.0
2123.0,0.13134430348873138,0.22677475214004517,0.24711193144321442,0.18936806917190552,0.20540088415145874,0.0,0.0
2124.0,0.19143657386302948,0.2041761428117752,0.23904851078987122,0.1338050216436386,0.2315336912870407,0.0,0.0
2125.0,0.33674144744873047,0.11837039887905121,0.155084490776062,0.14369887113571167,0.24610474705696106,0.0,0.0
2126.0,0.2215825319290161,0.20982328057289124,0.23891998827457428,0.1699153333902359,0.15975888073444366,0.0,0.0
2127.0,0.15762364864349365,0.3446669578552246,0.23158949613571167,0.16306935250759125,0.10305047035217285,0.0,0.0
2128.0,0.1734904646873474,0.1895294338464737,0.29904210567474365,0.16161902248859406,0.17631900310516357,0.0,0.0
2129.0,0.30955690145492554,0.1723034530878067,0.23299546539783478,0.12191646546125412,0.1632276475429535,0.0,0.0
2130.0,0.17231972515583038,0.1653759926557541,0.2473110854625702,0.14668534696102142,0.2683078348636627,0.0,0.0
2131.0,0.2354011833667755,0.22713793814182281,0.2156560719013214,0.12892796099185944,0.1928768903017044,0.0,0.0
2132.0,0.14407165348529816,0.20169879496097565,0.12785786390304565,0.21033033728599548,0.31604132056236267,0.0,0.0
2133.0,0.2520606517791748,0.1759534329175949,0.17634432017803192,0.16559343039989471,0.23004817962646484,0.0,0.0
2134.0,0.2106335312128067,0.26682689785957336,0.21381103992462158,0.12290403991937637,0.1858244389295578,0.0,0.0
2135.0,0.18288478255271912,0.15033622086048126,0.31368932127952576,0.13605310022830963,0.21703660488128662,0.0,0.0
2136.0,0.24133911728858948,0.20177559554576874,0.19545875489711761,0.1936141401529312,0.16781233251094818,0.0,0.0
2137.0,0.26191675662994385,0.1884717047214508,0.1898435652256012,0.2371707558631897,0.12259720265865326,0.0,0.0
2138.0,0.218409925699234,0.20216432213783264,0.2814997136592865,0.14441008865833282,0.15351592004299164,0.0,0.0
2139.0,0.2338613122701645,0.1770353764295578,0.24859148263931274,0.12861987948417664,0.21189194917678833,0.0,0.0
2140.0,0.19439369440078735,0.17933735251426697,0.21978799998760223,0.2018452286720276,0.2046356499195099,0.0,0.0
2141.0,0.2252987027168274,0.16676828265190125,0.2298705279827118,0.17408297955989838,0.2039794772863388,0.0,0.0
2142.0,0.18218785524368286,0.23080165684223175,0.20013967156410217,0.25729912519454956,0.12957166135311127,0.0,0.0
2143.0,0.23068317770957947,0.26137575507164,0.13929256796836853,0.19000627100467682,0.17864221334457397,0.0,0.0
2144.0,0.20139047503471375,0.19616055488586426,0.22598421573638916,0.19694459438323975,0.17952017486095428,0.0,0.0
2145.0,0.2048637568950653,0.29403334856033325,0.1692652851343155,0.19111689925193787,0.1407206952571869,0.0,0.0
2146.0,0.22748984396457672,0.2692034840583801,0.267092227935791,0.11377695947885513,0.12243752926588058,0.0,0.0
2147.0,0.353809654712677,0.17848218977451324,0.22684434056282043,0.13323074579238892,0.107633076608181,0.0,0.0
2148.0,0.1848689466714859,0.1744302213191986,0.2038509100675583,0.24512095749378204,0.1917288899421692,0.0,0.0
2149.0,0.23075713217258453,0.28191500902175903,0.25058451294898987,0.0905861034989357,0.14615727961063385,0.0,0.0
2150.0,0.13001832365989685,0.2820826470851898,0.20481234788894653,0.17134347558021545,0.21174322068691254,0.0,0.0
2151.0,0.2527354955673218,0.18682895600795746,0.24621804058551788,0.15087604522705078,0.1633414924144745,0.0,0.0
2152.0,0.16168886423110962,0.2624613046646118,0.2651579678058624,0.1916966587305069,0.11899521946907043,0.0,0.0
2153.0,0.2488178163766861,0.21883922815322876,0.16811542212963104,0.16919900476932526,0.19502852857112885,0.0,0.0
2154.0,0.1410473734140396,0.09367331117391586,0.26334911584854126,0.31751662492752075,0.1844136118888855,0.0,0.0
2155.0,0.25299179553985596,0.1593485027551651,0.23222579061985016,0.1779896467924118,0.17744429409503937,0.0,0.0
2156.0,0.17209365963935852,0.2242705225944519,0.2894669473171234,0.10987450927495956,0.2042943835258484,0.0,0.0
2157.0,0.17858104407787323,0.23953211307525635,0.27304282784461975,0.1424914300441742,0.16635258495807648,0.0,0.0
2158.0,0.12237714976072311,0.29917111992836,0.2381022721529007,0.13506031036376953,0.20528912544250488,0.0,0.0
2159.0,0.16238166391849518,0.1807674914598465,0.22742944955825806,0.17735710740089417,0.2520643174648285,0.0,0.0
2160.0,0.2563965320587158,0.3067452013492584,0.20403800904750824,0.11376164853572845,0.11905863136053085,0.0,0.0
2161.0,0.1624537706375122,0.17929530143737793,0.26461172103881836,0.2024674266576767,0.1911717802286148,0.0,0.0
2162.0,0.13537707924842834,0.1555088460445404,0.3216051459312439,0.15267245471477509,0.23483645915985107,0.0,0.0
2163.0,0.2429334670305252,0.1401439607143402,0.23547813296318054,0.16196034848690033,0.2194840908050537,0.0,0.0
2164.0,0.28192344307899475,0.16206376254558563,0.18809391558170319,0.15276625752449036,0.21515265107154846,0.0,0.0
2165.0,0.21276186406612396,0.234952911734581,0.2588532865047455,0.16559572517871857,0.127836212515831,0.0,0.0
2166.0,0.18549329042434692,0.1815829873085022,0.31765905022621155,0.1198093444108963,0.19545532763004303,0.0,0.0
2167.0,0.20323330163955688,0.1980360448360443,0.22109422087669373,0.12699514627456665,0.2506412863731384,0.0,0.0
2168.0,0.32333093881607056,0.10325531661510468,0.22133232653141022,0.14108312129974365,0.2109982967376709,0.0,0.0
2169.0,0.2601095139980316,0.22795948386192322,0.1933983415365219,0.15083767473697662,0.16769489645957947,0.0,0.0
2170.0,0.10688014328479767,0.20714321732521057,0.3282170593738556,0.15304234623908997,0.2047172337770462,0.0,0.0
2171.0,0.24645408987998962,0.22936324775218964,0.1864132136106491,0.14250779151916504,0.1952616572380066,0.0,0.0
2172.0,0.18934905529022217,0.054236143827438354,0.547594428062439,0.1245892271399498,0.08423110842704773,0.0,0.0
2173.0,0.17954540252685547,0.20569288730621338,0.23184794187545776,0.19228270649909973,0.19063104689121246,0.0,0.0
2174.0,0.12876065075397491,0.14052197337150574,0.299749493598938,0.19739742577075958,0.23357051610946655,0.0,0.0
2175.0,0.19224968552589417,0.28030574321746826,0.30499011278152466,0.1309954971075058,0.0914589986205101,0.0,0.0
2176.0,0.18372461199760437,0.26847919821739197,0.23120088875293732,0.17403414845466614,0.1425611674785614,0.0,0.0
2177.0,0.15555360913276672,0.2308730185031891,0.19653454422950745,0.23472003638744354,0.182318776845932,0.0,0.0
2178.0,0.1672859638929367,0.17973503470420837,0.3015899062156677,0.19750823080539703,0.15388083457946777,0.0,0.0
2179.0,0.16516752541065216,0.16319018602371216,0.2528199553489685,0.15931914746761322,0.25950315594673157,0.0,0.0
2180.0,0.26621299982070923,0.15076573193073273,0.19954222440719604,0.17538100481033325,0.20809809863567352,0.0,0.0
2181.0,0.19686223566532135,0.1918686032295227,0.23291122913360596,0.20819248259067535,0.17016544938087463,0.0,0.0
2182.0,0.1904248148202896,0.20727738738059998,0.2432515025138855,0.19185063242912292,0.16719567775726318,0.0,0.0
2183.0,0.16554304957389832,0.1967066377401352,0.26310184597969055,0.19470883905887604,0.1799396425485611,0.0,0.0
2184.0,0.1841634064912796,0.17420612275600433,0.19484388828277588,0.22079744935035706,0.22598913311958313,0.0,0.0
2185.0,0.2001088708639145,0.17093150317668915,0.3197658061981201,0.16722986102104187,0.1419638991355896,0.0,0.0
2186.0,0.16438578069210052,0.30691006779670715,0.23197300732135773,0.15585669875144958,0.14087441563606262,0.0,0.0
2187.0,0.19586238265037537,0.15679243206977844,0.28581228852272034,0.17561672627925873,0.18591617047786713,0.0,0.0
2188.0,0.17468717694282532,0.14819438755512238,0.3041926324367523,0.1489538848400116,0.22397194802761078,0.0,0.0
2189.0,0.2165825217962265,0.17768196761608124,0.1892189085483551,0.25078529119491577,0.16573134064674377,0.0,0.0
2190.0,0.20729902386665344,0.15301501750946045,0.19852416217327118,0.21416564285755157,0.22699613869190216,0.0,0.0
2191.0,0.19451162219047546,0.2337063103914261,0.1064942479133606,0.1731654554605484,0.29212233424186707,0.0,0.0
2192.0,0.2599392533302307,0.19520209729671478,0.34822505712509155,0.11735569685697556,0.07927794009447098,0.0,0.0
2193.0,0.18396461009979248,0.1968129724264145,0.26638200879096985,0.1665557622909546,0.18628466129302979,0.0,0.0
2194.0,0.15164361894130707,0.33944422006607056,0.1667010486125946,0.1761770397424698,0.1660340577363968,0.0,0.0
2195.0,0.17381629347801208,0.2757378816604614,0.18480569124221802,0.14119063317775726,0.22444948554039001,0.0,0.0
2196.0,0.2177947759628296,0.12003273516893387,0.36090707778930664,0.15674661099910736,0.14451871812343597,0.0,0.0
2197.0,0.2282324731349945,0.22412936389446259,0.17488737404346466,0.18343117833137512,0.1893196552991867,0.0,0.0
2198.0,0.16739243268966675,0.18186284601688385,0.19094963371753693,0.2274826318025589,0.23231241106987,0.0,0.0
2199.0,0.16781330108642578,0.23731686174869537,0.29394063353538513,0.1901104897260666,0.11081871390342712,0.0,0.0
2200.0,0.2314070463180542,0.21687990427017212,0.27591758966445923,0.128848135471344,0.14694730937480927,0.0,0.0
2201.0,0.15888795256614685,0.22130054235458374,0.34453877806663513,0.06832856684923172,0.20694410800933838,0.0,0.0
2202.0,0.30167609453201294,0.09950260072946548,0.17673222720623016,0.1870565265417099,0.2350325733423233,0.0,0.0
2203.0,0.1860516369342804,0.30216044187545776,0.13866941630840302,0.13403530418872833,0.23908323049545288,0.0,0.0
2204.0,0.17329661548137665,0.2277095466852188,0.2890323996543884,0.1836107075214386,0.12635071575641632,0.0,0.0
2205.0,0.2137414813041687,0.2108367532491684,0.23730850219726562,0.16370362043380737,0.1744096577167511,0.0,0.0
2206.0,0.1449582576751709,0.25162753462791443,0.22036275267601013,0.16028611361980438,0.22276534140110016,0.0,0.0
2207.0,0.14732320606708527,0.3084052503108978,0.19266830384731293,0.16743016242980957,0.1841731071472168,0.0,0.0
2208.0,0.13788454234600067,0.3516255021095276,0.221981018781662,0.1471753865480423,0.14133359491825104,0.0,0.0
2209.0,0.10901375114917755,0.20311887562274933,0.26408323645591736,0.16216321289539337,0.2616209089756012,0.0,0.0
2210.0,0.1286425143480301,0.23338060081005096,0.220956489443779,0.1853381097316742,0.23168222606182098,0.0,0.0
2211.0,0.1238015741109848,0.3277522921562195,0.16437126696109772,0.07833166420459747,0.3057432174682617,0.0,0.0
2212.0,0.2143864929676056,0.19381560385227203,0.24181637167930603,0.19904950261116028,0.15093201398849487,0.0,0.0
2213.0,0.16463172435760498,0.18387937545776367,0.1765926033258438,0.15665604174137115,0.31824028491973877,0.0,0.0
2214.0,0.11897888034582138,0.18834428489208221,0.2865871489048004,0.27265843749046326,0.13343124091625214,0.0,0.0
2215.0,0.1664748638868332,0.2791898250579834,0.24425245821475983,0.14741702377796173,0.16266582906246185,0.0,0.0
2216.0,0.14952445030212402,0.28669679164886475,0.2438303679227829,0.16879522800445557,0.15115317702293396,0.0,0.0
2217.0,0.18748816847801208,0.307081937789917,0.21304070949554443,0.13435062766075134,0.15803851187229156,0.0,0.0
2218.0,0.14055916666984558,0.22141395509243011,0.26620087027549744,0.14902488887310028,0.22280114889144897,0.0,0.0
2219.0,0.12886732816696167,0.17921996116638184,0.11715991795063019,0.29331159591674805,0.2814411520957947,0.0,0.0
2220.0,0.1143040657043457,0.27054134011268616,0.21807889640331268,0.10822425782680511,0.28885143995285034,0.0,0.0
2221.0,0.1587495505809784,0.24146051704883575,0.20838961005210876,0.1262476146221161,0.2651527523994446,0.0,0.0
2222.0,0.1936393678188324,0.19985094666481018,0.18240590393543243,0.1887497752904892,0.2353540062904358,0.0,0.0
2223.0,0.2053677886724472,0.15618650615215302,0.21571341156959534,0.13674865663051605,0.285983681678772,0.0,0.0
2224.0,0.22987684607505798,0.147434264421463,0.2765626907348633,0.12069716304540634,0.22542904317378998,0.0,0.0
2225.0,0.18403823673725128,0.27108317613601685,0.20175796747207642,0.14524729549884796,0.1978733390569687,0.0,0.0
2226.0,0.15914222598075867,0.1909228265285492,0.31394875049591064,0.17525961995124817,0.16072657704353333,0.0,0.0
2227.0,0.20511236786842346,0.22362683713436127,0.10255508124828339,0.25653743743896484,0.21216829121112823,0.0,0.0
2228.0,0.12838320434093475,0.25497016310691833,0.17595447599887848,0.16560718417167664,0.275084912776947,0.0,0.0
2229.0,0.1959507018327713,0.23661307990550995,0.2745511829853058,0.14926712214946747,0.1436178982257843,0.0,0.0
2230.0,0.17598196864128113,0.2061622142791748,0.2523406147956848,0.18781298398971558,0.17770221829414368,0.0,0.0
2231.0,0.16875918209552765,0.15559998154640198,0.29789429903030396,0.12667101621627808,0.25107553601264954,0.0,0.0
2232.0,0.21784865856170654,0.15395988523960114,0.26340994238853455,0.11874156445264816,0.2460399717092514,0.0,0.0
2233.0,0.2554601728916168,0.16721267998218536,0.27962997555732727,0.19181399047374725,0.10588321089744568,0.0,0.0
2234.0,0.09958627074956894,0.1411781907081604,0.3768397867679596,0.19143132865428925,0.1909644454717636,0.0,0.0
2235.0,0.21383559703826904,0.14760814607143402,0.27979379892349243,0.15322908759117126,0.20553332567214966,0.0,0.0
2236.0,0.1760740876197815,0.2489900141954422,0.2158534675836563,0.1606738567352295,0.1984085589647293,0.0,0.0
2237.0,0.3421873450279236,0.19422101974487305,0.19766762852668762,0.1322982907295227,0.13362565636634827,0.0,0.0
2238.0,0.16735969483852386,0.16162148118019104,0.2584288716316223,0.15110859274864197,0.2614814043045044,0.0,0.0
2239.0,0.25631314516067505,0.20898547768592834,0.2980337142944336,0.1147744208574295,0.12189321219921112,0.0,0.0
2240.0,0.2042074352502823,0.3547150492668152,0.12555716931819916,0.11368813365697861,0.20183219015598297,0.0,0.0
2241.0,0.15086303651332855,0.20325535535812378,0.2653663456439972,0.10211548954248428,0.27839982509613037,0.0,0.0
2242.0,0.17579247057437897,0.17982979118824005,0.3043118417263031,0.1512400358915329,0.18882586061954498,0.0,0.0
2243.0,0.15315839648246765,0.2396848350763321,0.3173880875110626,0.1820862889289856,0.10768235474824905,0.0,0.0
2244.0,0.1850273609161377,0.3307245671749115,0.2776069641113281,0.12341570109128952,0.08322536200284958,0.0,0.0
2245.0,0.1995316445827484,0.16337239742279053,0.2852953374385834,0.19853301346302032,0.15326762199401855,0.0,0.0
2246.0,0.26236429810523987,0.15209197998046875,0.17107002437114716,0.194472074508667,0.22000165283679962,0.0,0.0
2247.0,0.15895193815231323,0.2158103883266449,0.23094403743743896,0.1613960862159729,0.2328975349664688,0.0,0.0
2248.0,0.20894908905029297,0.15577088296413422,0.2379584163427353,0.22176335752010345,0.17555829882621765,0.0,0.0
2249.0,0.16362334787845612,0.16566522419452667,0.3367992043495178,0.22682952880859375,0.10708262026309967,0.0,0.0
2250.0,0.18819423019886017,0.20190002024173737,0.27603137493133545,0.18424531817436218,0.14962902665138245,0.0,0.0
2251.0,0.22091154754161835,0.20814219117164612,0.2567151188850403,0.16020262241363525,0.1540284901857376,0.0,0.0
2252.0,0.2199656367301941,0.15169349312782288,0.30154159665107727,0.1399804651737213,0.18681876361370087,0.0,0.0
2253.0,0.18568724393844604,0.2619040608406067,0.1554742455482483,0.17843447625637054,0.21850000321865082,0.0,0.0
2254.0,0.21207395195960999,0.18361328542232513,0.22001104056835175,0.2427651435136795,0.1415366530418396,0.0,0.0
2255.0,0.23459722101688385,0.2201562076807022,0.15180349349975586,0.19350565969944,0.1999373733997345,0.0,0.0
2256.0,0.17457649111747742,0.2628105878829956,0.23922985792160034,0.14522890746593475,0.1781540960073471,0.0,0.0
2257.0,0.15164795517921448,0.2576664984226227,0.2131139636039734,0.2410624772310257,0.13650910556316376,0.0,0.0
2258.0,0.1765855997800827,0.22946195304393768,0.1718069612979889,0.14629597961902618,0.27584949135780334,0.0,0.0
2259.0,0.15267027914524078,0.2409689724445343,0.2859782874584198,0.14384675025939941,0.17653575539588928,0.0,0.0
2260.0,0.16837511956691742,0.22669589519500732,0.2161547839641571,0.18282724916934967,0.2059469074010849,0.0,0.0
2261.0,0.23497600853443146,0.1397400200366974,0.23418089747428894,0.18071845173835754,0.21038466691970825,0.0,0.0
2262.0,0.2190612554550171,0.22308599948883057,0.1910180300474167,0.17226877808570862,0.19456587731838226,0.0,0.0
2263.0,0.15274834632873535,0.1733292192220688,0.2750435471534729,0.21947868168354034,0.1794002205133438,0.0,0.0
2264.0,0.12984029948711395,0.4246038496494293,0.1869797706604004,0.13825920224189758,0.12031684070825577,0.0,0.0
2265.0,0.339665949344635,0.1752435863018036,0.16770292818546295,0.15444113314151764,0.1629464030265808,0.0,0.0
2266.0,0.1946966052055359,0.2701030671596527,0.1790401041507721,0.17747226357460022,0.1786879450082779,0.0,0.0
2267.0,0.16040341556072235,0.1121363490819931,0.29937806725502014,0.17103207111358643,0.25705012679100037,0.0,0.0
2268.0,0.2555183172225952,0.17876000702381134,0.2071685791015625,0.15198048949241638,0.20657259225845337,0.0,0.0
2269.0,0.3028976321220398,0.14076974987983704,0.24801909923553467,0.14303259551525116,0.1652809977531433,0.0,0.0
2270.0,0.18980146944522858,0.23374272882938385,0.2588343620300293,0.15154436230659485,0.1660771518945694,0.0,0.0
2271.0,0.27131423354148865,0.1623501479625702,0.2592203617095947,0.10446415841579437,0.20265108346939087,0.0,0.0
2272.0,0.18092414736747742,0.15437841415405273,0.31070032715797424,0.20115242898464203,0.1528446525335312,0.0,0.0
2273.0,0.2471523880958557,0.22974562644958496,0.15417326986789703,0.11890274286270142,0.25002601742744446,0.0,0.0
2274.0,0.13979420065879822,0.22402535378932953,0.2148357629776001,0.20081758499145508,0.22052715718746185,0.0,0.0
2275.0,0.24715037643909454,0.11970346421003342,0.2586200535297394,0.09407182037830353,0.28045424818992615,0.0,0.0
2276.0,0.2197766900062561,0.22691673040390015,0.19846396148204803,0.1939792037010193,0.16086342930793762,0.0,0.0
2277.0,0.151718869805336,0.24874341487884521,0.23504936695098877,0.15756988525390625,0.20691846311092377,0.0,0.0
2278.0,0.1917356699705124,0.2439216822385788,0.25523263216018677,0.17823158204555511,0.1308784782886505,0.0,0.0
2279.0,0.157295361161232,0.23282520473003387,0.18065916001796722,0.17546167969703674,0.2537585496902466,0.0,0.0
2280.0,0.25451961159706116,0.2042241394519806,0.17904382944107056,0.1766490638256073,0.1855633407831192,0.0,0.0
2281.0,0.17813123762607574,0.23248222470283508,0.25951722264289856,0.2343633770942688,0.09550593048334122,0.0,0.0
2282.0,0.1865909844636917,0.19826263189315796,0.21364085376262665,0.25844913721084595,0.14305636286735535,0.0,0.0
2283.0,0.16842155158519745,0.19428494572639465,0.18327003717422485,0.11107929795980453,0.3429441750049591,0.0,0.0
2284.0,0.297561913728714,0.1468678116798401,0.21128123998641968,0.12419766187667847,0.22009135782718658,0.0,0.0
2285.0,0.36766496300697327,0.13033506274223328,0.190619558095932,0.14404569566249847,0.1673346906900406,0.0,0.0
2286.0,0.1789025068283081,0.1538034826517105,0.28807762265205383,0.17776183784008026,0.2014545202255249,0.0,0.0
2287.0,0.1720498651266098,0.16889454424381256,0.2155352681875229,0.1787358671426773,0.26478442549705505,0.0,0.0
2288.0,0.1497262567281723,0.1814899444580078,0.3231419324874878,0.14280705153942108,0.20283490419387817,0.0,0.0
2289.0,0.1790999323129654,0.1882842481136322,0.19131208956241608,0.11647358536720276,0.32483023405075073,0.0,0.0
2290.0,0.1377570480108261,0.20854520797729492,0.273624449968338,0.13545045256614685,0.24462281167507172,0.0,0.0
2291.0,0.1841895580291748,0.13446851074695587,0.30839505791664124,0.15202856063842773,0.22091831266880035,0.0,0.0
2292.0,0.22188811004161835,0.2093534767627716,0.3012717068195343,0.10271047055721283,0.16477620601654053,0.0,0.0
2293.0,0.29961079359054565,0.1557529717683792,0.11563581973314285,0.12236031144857407,0.30664002895355225,0.0,0.0
2294.0,0.19123081862926483,0.21660445630550385,0.19996802508831024,0.18040582537651062,0.21179088950157166,0.0,0.0
2295.0,0.38921982049942017,0.20981541275978088,0.19238576292991638,0.094858817756176,0.11372020840644836,0.0,0.0
2296.0,0.21702760457992554,0.21611396968364716,0.13161905109882355,0.23772220313549042,0.19751715660095215,0.0,0.0
2297.0,0.1943255364894867,0.15434294939041138,0.26990389823913574,0.13318920135498047,0.24823839962482452,0.0,0.0
2298.0,0.16115571558475494,0.21157358586788177,0.24423742294311523,0.19106557965278625,0.1919676959514618,0.0,0.0
2299.0,0.1801173835992813,0.20364895462989807,0.24646244943141937,0.14921583235263824,0.22055546939373016,0.0,0.0
2300.0,0.19945646822452545,0.15456295013427734,0.2431635558605194,0.1519269049167633,0.2508901059627533,0.0,0.0
2301.0,0.14942172169685364,0.1475203037261963,0.22408972680568695,0.21017111837863922,0.2687971293926239,0.0,0.0
2302.0,0.1825542449951172,0.16591909527778625,0.2649444341659546,0.24258695542812347,0.1439952254295349,0.0,0.0
2303.0,0.17618851363658905,0.1722993552684784,0.21987298130989075,0.18214981257915497,0.24948939681053162,0.0,0.0
2304.0,0.14335335791110992,0.2032911777496338,0.3429424464702606,0.16024883091449738,0.15016421675682068,0.0,0.0
2305.0,0.26218777894973755,0.18082433938980103,0.17347528040409088,0.17645351588726044,0.2070591002702713,0.0,0.0
2306.0,0.23026759922504425,0.15507501363754272,0.2582576870918274,0.12841854989528656,0.22798122465610504,0.0,0.0
2307.0,0.15982992947101593,0.2247055470943451,0.2271946221590042,0.14306753873825073,0.24520236253738403,0.0,0.0
2308.0,0.17376776039600372,0.25517624616622925,0.15054798126220703,0.20581269264221191,0.2146953046321869,0.0,0.0
2309.0,0.19504769146442413,0.2351483851671219,0.1794317662715912,0.1623527556657791,0.2280193716287613,0.0,0.0
2310.0,0.157067209482193,0.22181779146194458,0.22106978297233582,0.1306505650281906,0.2693946361541748,0.0,0.0
2311.0,0.18821536004543304,0.1840176284313202,0.1673794984817505,0.16199664771556854,0.29839080572128296,0.0,0.0
2312.0,0.15992002189159393,0.18645192682743073,0.25583386421203613,0.2025931179523468,0.1952010989189148,0.0,0.0
2313.0,0.2895679473876953,0.1272822469472885,0.26955944299697876,0.1728868931531906,0.14070343971252441,0.0,0.0
