frame_index,angry,happy,neutral,sad,surprise,disgust,fear
1339.0,0.5448586344718933,0.14044992625713348,0.08772441744804382,0.13547709584236145,0.09148991107940674,0.0,0.0
1340.0,0.37669387459754944,0.3111584186553955,0.09741979092359543,0.11211562901735306,0.10261227190494537,0.0,0.0
1341.0,0.2711288630962372,0.2649717628955841,0.21076138317584991,0.1027214303612709,0.15041662752628326,0.0,0.0
1342.0,0.2886851131916046,0.15125909447669983,0.2508920431137085,0.1568475216627121,0.15231619775295258,0.0,0.0
1343.0,0.13118243217468262,0.26575717329978943,0.07134080678224564,0.26436612010002136,0.26735350489616394,0.0,0.0
1344.0,0.3943027853965759,0.15157441794872284,0.1556209921836853,0.20510952174663544,0.0933922678232193,0.0,0.0
1345.0,0.3767566382884979,0.14538271725177765,0.13972166180610657,0.16648519039154053,0.17165379226207733,0.0,0.0
1346.0,0.23933999240398407,0.2104855328798294,0.1026332825422287,0.15745775401592255,0.2900834083557129,0.0,0.0
1347.0,0.31392034888267517,0.11723964661359787,0.3237885534763336,0.1305522471666336,0.11449921876192093,0.0,0.0
1348.0,0.2902018427848816,0.1652979552745819,0.14375583827495575,0.24503947794437408,0.15570490062236786,0.0,0.0
1349.0,0.30003130435943604,0.24677826464176178,0.1900508999824524,0.11312266439199448,0.1500169038772583,0.0,0.0
1350.0,0.22240185737609863,0.24678322672843933,0.20522162318229675,0.1385054588317871,0.1870877891778946,0.0,0.0
1351.0,0.3405686616897583,0.14863403141498566,0.21846848726272583,0.13750122487545013,0.15482760965824127,0.0,0.0
1352.0,0.23889383673667908,0.20399276912212372,0.18479296565055847,0.20756113529205322,0.16475927829742432,0.0,0.0
1353.0,0.32329368591308594,0.21831762790679932,0.15386182069778442,0.12585657835006714,0.1786702275276184,0.0,0.0
1354.0,0.2524433135986328,0.28709137439727783,0.18480563163757324,0.11459732055664062,0.1610623151063919,0.0,0.0
1355.0,0.2607053220272064,0.17058072984218597,0.3049883246421814,0.16198480129241943,0.10174079984426498,0.0,0.0
1356.0,0.2411676049232483,0.13810768723487854,0.1780952513217926,0.13406938314437866,0.3085600733757019,0.0,0.0
1357.0,0.13416065275669098,0.30540090799331665,0.14904049038887024,0.2370070517063141,0.17439085245132446,0.0,0.0
1358.0,0.16510972380638123,0.29342490434646606,0.04567809775471687,0.32036930322647095,0.1754179745912552,0.0,0.0
1359.0,0.10087095946073532,0.3468586206436157,0.24101875722408295,0.13234111666679382,0.17891047894954681,0.0,0.0
1360.0,0.17923800647258759,0.2819467782974243,0.18330281972885132,0.20344674587249756,0.15206563472747803,0.0,0.0
1361.0,0.2770748436450958,0.15673303604125977,0.1342400759458542,0.20831702649593353,0.2236350029706955,0.0,0.0
1362.0,0.3153262436389923,0.16767871379852295,0.12660256028175354,0.15920990705490112,0.23118259012699127,0.0,0.0
1363.0,0.16396090388298035,0.21114180982112885,0.12024582922458649,0.25558385252952576,0.24906758964061737,0.0,0.0
1364.0,0.30157604813575745,0.19987274706363678,0.08901088684797287,0.233658105134964,0.1758822351694107,0.0,0.0
1365.0,0.13022585213184357,0.18468379974365234,0.18111348152160645,0.292560338973999,0.21141651272773743,0.0,0.0
1366.0,0.20651623606681824,0.22424428164958954,0.1477910280227661,0.14409959316253662,0.2773488759994507,0.0,0.0
1367.0,0.1299888789653778,0.23172242939472198,0.15474607050418854,0.15487952530384064,0.3286631107330322,0.0,0.0
1368.0,0.17016655206680298,0.24286222457885742,0.17273348569869995,0.10813046246767044,0.3061072826385498,0.0,0.0
1369.0,0.31324705481529236,0.3356877565383911,0.10256832838058472,0.1343487799167633,0.11414813995361328,0.0,0.0
1370.0,0.06369467079639435,0.3352647125720978,0.13447418808937073,0.13904617726802826,0.3275202214717865,0.0,0.0
1371.0,0.14317652583122253,0.5049176216125488,0.07006197422742844,0.13354407250881195,0.14829981327056885,0.0,0.0
1372.0,0.24676378071308136,0.1834353357553482,0.1273559033870697,0.07209968566894531,0.3703453242778778,0.0,0.0
1373.0,0.26388153433799744,0.1578294038772583,0.15430624783039093,0.08866115659475327,0.33532166481018066,0.0,0.0
1374.0,0.19952930510044098,0.1435650885105133,0.15825824439525604,0.12602545320987701,0.37262192368507385,0.0,0.0
1375.0,0.23632805049419403,0.19326339662075043,0.14297063648700714,0.1441311240196228,0.2833067774772644,0.0,0.0
1376.0,0.2208080142736435,0.15817540884017944,0.15935975313186646,0.17043589055538177,0.2912209630012512,0.0,0.0
1377.0,0.31387561559677124,0.22753553092479706,0.09526973962783813,0.08966442197561264,0.27365466952323914,0.0,0.0
1378.0,0.12289299070835114,0.2148396372795105,0.10262179374694824,0.21488544344902039,0.3447601795196533,0.0,0.0
1379.0,0.1710200309753418,0.16341964900493622,0.11412335187196732,0.09127120673656464,0.46016573905944824,0.0,0.0
1380.0,0.12499386072158813,0.2775312662124634,0.16610486805438995,0.16610769927501678,0.26526227593421936,0.0,0.0
1381.0,0.15353915095329285,0.21137115359306335,0.13546441495418549,0.20918859541416168,0.29043668508529663,0.0,0.0
1382.0,0.1530207097530365,0.17560097575187683,0.21781504154205322,0.1376759260892868,0.3158872723579407,0.0,0.0
1383.0,0.14447228610515594,0.3729502260684967,0.128707617521286,0.20926915109157562,0.1446007639169693,0.0,0.0
1384.0,0.08278735727071762,0.322875440120697,0.18409067392349243,0.09273967891931534,0.3175068795681,0.0,0.0
1385.0,0.18338213860988617,0.12529529631137848,0.17448295652866364,0.19353507459163666,0.32330450415611267,0.0,0.0
1386.0,0.09175945073366165,0.1575246900320053,0.0844590961933136,0.07535389810800552,0.5909028649330139,0.0,0.0
1387.0,0.214615598320961,0.2567013204097748,0.08164723217487335,0.1903066188097,0.25672924518585205,0.0,0.0
1388.0,0.10022754222154617,0.1756296306848526,0.17096289992332458,0.25574272871017456,0.29743722081184387,0.0,0.0
1389.0,0.21270912885665894,0.3099336326122284,0.07910613715648651,0.15336363017559052,0.24488750100135803,0.0,0.0
1390.0,0.05763981118798256,0.16793055832386017,0.11068365722894669,0.10204436630010605,0.5617015957832336,0.0,0.0
1391.0,0.2520430386066437,0.16890238225460052,0.12446693331003189,0.13339895009994507,0.32118868827819824,0.0,0.0
1392.0,0.21687458455562592,0.2005143165588379,0.1762666255235672,0.0861533060669899,0.3201912045478821,0.0,0.0
1393.0,0.14210234582424164,0.2936347723007202,0.17598992586135864,0.16875390708446503,0.21951907873153687,0.0,0.0
1394.0,0.26711511611938477,0.26020708680152893,0.10964512079954147,0.07531850039958954,0.2877141535282135,0.0,0.0
1395.0,0.10769933462142944,0.2842351198196411,0.17501847445964813,0.07074256241321564,0.36230453848838806,0.0,0.0
1396.0,0.2753606140613556,0.37069812417030334,0.057016849517822266,0.11147367209196091,0.18545067310333252,0.0,0.0
1397.0,0.13900549709796906,0.2730902433395386,0.2202027142047882,0.2504297196865082,0.11727185547351837,0.0,0.0
1398.0,0.1895020306110382,0.21335960924625397,0.16495414078235626,0.16736891865730286,0.2648152709007263,0.0,0.0
1399.0,0.33037301898002625,0.25647708773612976,0.08357790857553482,0.11404664069414139,0.21552538871765137,0.0,0.0
1400.0,0.1496855616569519,0.17014877498149872,0.11979945749044418,0.1133478432893753,0.4470183253288269,0.0,0.0
1401.0,0.5899945497512817,0.10737532377243042,0.041665125638246536,0.10074177384376526,0.16022327542304993,0.0,0.0
1402.0,0.1890043467283249,0.2452736496925354,0.17735958099365234,0.14596891403198242,0.24239347875118256,0.0,0.0
1403.0,0.3534962236881256,0.30897659063339233,0.059705134481191635,0.09711522608995438,0.18070682883262634,0.0,0.0
1404.0,0.1468818634748459,0.3437769114971161,0.14327971637248993,0.13741442561149597,0.2286471277475357,0.0,0.0
1405.0,0.13326433300971985,0.24473421275615692,0.12265019863843918,0.26500752568244934,0.23434370756149292,0.0,0.0
1406.0,0.2770169973373413,0.13235542178153992,0.19035930931568146,0.17584870755672455,0.22441956400871277,0.0,0.0
1407.0,0.15653173625469208,0.28718632459640503,0.17770451307296753,0.092030830681324,0.28654661774635315,0.0,0.0
1408.0,0.2726684808731079,0.31471341848373413,0.16675692796707153,0.07832617312669754,0.16753503680229187,0.0,0.0
1409.0,0.12189500778913498,0.169880211353302,0.05958772450685501,0.10563147813081741,0.5430055856704712,0.0,0.0
1410.0,0.18551479279994965,0.27593907713890076,0.20670920610427856,0.12252616137266159,0.20931077003479004,0.0,0.0
1411.0,0.2894850969314575,0.14746975898742676,0.18718266487121582,0.12247847020626068,0.2533840239048004,0.0,0.0
1412.0,0.19181373715400696,0.1896582543849945,0.2754470705986023,0.13800756633281708,0.20507337152957916,0.0,0.0
1413.0,0.21605978906154633,0.5096570253372192,0.06178567558526993,0.07829299569129944,0.13420450687408447,0.0,0.0
1414.0,0.18473972380161285,0.20551393926143646,0.10849561542272568,0.20437689125537872,0.29687386751174927,0.0,0.0
1415.0,0.1812949925661087,0.20968173444271088,0.1822596937417984,0.16805106401443481,0.2587124705314636,0.0,0.0
1416.0,0.155859112739563,0.17928020656108856,0.051596060395240784,0.078042171895504,0.5352224707603455,0.0,0.0
1417.0,0.17569634318351746,0.2817351520061493,0.10786473006010056,0.19752249121665955,0.23718127608299255,0.0,0.0
1418.0,0.24725289642810822,0.22403354942798615,0.11844099313020706,0.14303477108478546,0.2672377824783325,0.0,0.0
1419.0,0.3845148980617523,0.21348753571510315,0.07498016208410263,0.09547249972820282,0.23154494166374207,0.0,0.0
1420.0,0.07883458584547043,0.36010605096817017,0.07536172866821289,0.12415394932031631,0.3615436851978302,0.0,0.0
1421.0,0.12402018904685974,0.18190902471542358,0.10618028789758682,0.19818215072155,0.38970842957496643,0.0,0.0
1422.0,0.2473006397485733,0.19226141273975372,0.07149855047464371,0.2074553668498993,0.28148403763771057,0.0,0.0
1423.0,0.18380561470985413,0.22476071119308472,0.16230329871177673,0.12671375274658203,0.30241659283638,0.0,0.0
1424.0,0.18452471494674683,0.25928938388824463,0.19170139729976654,0.13229630887508392,0.2321881800889969,0.0,0.0
1425.0,0.2908397316932678,0.14456507563591003,0.10906290262937546,0.15617598593235016,0.29935625195503235,0.0,0.0
1426.0,0.19942396879196167,0.28218576312065125,0.16524402797222137,0.09505750983953476,0.25808870792388916,0.0,0.0
1427.0,0.22230494022369385,0.2490805983543396,0.10370191931724548,0.2114710509777069,0.2134414166212082,0.0,0.0
1428.0,0.28559398651123047,0.3435347378253937,0.11249813437461853,0.10223253071308136,0.15614064037799835,0.0,0.0
1429.0,0.18391232192516327,0.15423209965229034,0.10085570812225342,0.20525912940502167,0.3557407259941101,0.0,0.0
1430.0,0.2373439073562622,0.10696657001972198,0.06641939282417297,0.09118157625198364,0.4980884790420532,0.0,0.0
1431.0,0.08775212615728378,0.4048348069190979,0.08477163314819336,0.12217200547456741,0.30046942830085754,0.0,0.0
1432.0,0.339171439409256,0.101169653236866,0.11582867056131363,0.17959101498126984,0.2642391324043274,0.0,0.0
1433.0,0.20699863135814667,0.20441308617591858,0.10326982289552689,0.10461504012346268,0.3807034492492676,0.0,0.0
1434.0,0.1383322775363922,0.24833086133003235,0.12533803284168243,0.1540508270263672,0.3339479863643646,0.0,0.0
1435.0,0.2040787786245346,0.4539211392402649,0.06127317622303963,0.13288703560829163,0.14783978462219238,0.0,0.0
1436.0,0.22797033190727234,0.17830291390419006,0.11037476360797882,0.17654331028461456,0.3068086802959442,0.0,0.0
1437.0,0.1230538859963417,0.35225141048431396,0.24406395852565765,0.13390612602233887,0.14672458171844482,0.0,0.0
1438.0,0.11705990880727768,0.2015073150396347,0.09389263391494751,0.14854493737220764,0.43899524211883545,0.0,0.0
1439.0,0.25009506940841675,0.22487622499465942,0.05752422660589218,0.11600379645824432,0.3515006899833679,0.0,0.0
1440.0,0.22101280093193054,0.1561659872531891,0.19331547617912292,0.19328425824642181,0.23622141778469086,0.0,0.0
1441.0,0.17444312572479248,0.08746375888586044,0.13204295933246613,0.1165677011013031,0.48948243260383606,0.0,0.0
1442.0,0.2968611717224121,0.21060790121555328,0.05598005652427673,0.12637589871883392,0.31017494201660156,0.0,0.0
1443.0,0.22095416486263275,0.21792274713516235,0.2156936675310135,0.14922009408473969,0.19620928168296814,0.0,0.0
1444.0,0.14984509348869324,0.14191757142543793,0.06877785921096802,0.042731303721666336,0.5967281460762024,0.0,0.0
1445.0,0.1585111767053604,0.2532311975955963,0.1844886839389801,0.1053469330072403,0.2984219789505005,0.0,0.0
1446.0,0.28273531794548035,0.14709357917308807,0.13389593362808228,0.09176283329725266,0.344512403011322,0.0,0.0
1447.0,0.37941381335258484,0.17860662937164307,0.08462320268154144,0.1808430552482605,0.17651332914829254,0.0,0.0
1448.0,0.26860329508781433,0.07945232838392258,0.07467322796583176,0.11692818999290466,0.46034297347068787,0.0,0.0
1449.0,0.23571515083312988,0.3771837651729584,0.06823568046092987,0.07566763460636139,0.24319778382778168,0.0,0.0
1450.0,0.1278257817029953,0.24446985125541687,0.19279851019382477,0.16246862709522247,0.2724371552467346,0.0,0.0
1451.0,0.3633382022380829,0.12266591936349869,0.05065767094492912,0.1757276952266693,0.2876105010509491,0.0,0.0
1452.0,0.16727475821971893,0.2667127847671509,0.1990671157836914,0.20661498606204987,0.1603303849697113,0.0,0.0
1453.0,0.17706026136875153,0.26533666253089905,0.13399703800678253,0.1330401599407196,0.29056593775749207,0.0,0.0
1454.0,0.1281208097934723,0.2178940773010254,0.11314457654953003,0.10490117967128754,0.43593934178352356,0.0,0.0
1455.0,0.24793313443660736,0.3118504285812378,0.151703879237175,0.08875720202922821,0.19975537061691284,0.0,0.0
1456.0,0.14378146827220917,0.24414245784282684,0.1287117302417755,0.1525091677904129,0.3308551609516144,0.0,0.0
1457.0,0.13284698128700256,0.2915218472480774,0.18190209567546844,0.264276385307312,0.12945272028446198,0.0,0.0
1458.0,0.13718435168266296,0.14613980054855347,0.07257674634456635,0.39375072717666626,0.25034838914871216,0.0,0.0
1459.0,0.08949534595012665,0.308380126953125,0.2534681260585785,0.1344325691461563,0.21422380208969116,0.0,0.0
1460.0,0.2078361213207245,0.21558287739753723,0.132903590798378,0.1793300062417984,0.2643474042415619,0.0,0.0
1461.0,0.3108620047569275,0.22980275750160217,0.08101454377174377,0.120169498026371,0.25815120339393616,0.0,0.0
1462.0,0.416032999753952,0.15557348728179932,0.0734264999628067,0.17391836643218994,0.1810486763715744,0.0,0.0
1463.0,0.2999230921268463,0.16226257383823395,0.14145058393478394,0.2004753202199936,0.1958884596824646,0.0,0.0
1464.0,0.17608028650283813,0.1427222639322281,0.183956116437912,0.1939135044813156,0.30332785844802856,0.0,0.0
1465.0,0.359658420085907,0.15156672894954681,0.16194093227386475,0.09359624981880188,0.23323774337768555,0.0,0.0
1466.0,0.21592941880226135,0.2074543684720993,0.2227170169353485,0.1959417462348938,0.15795744955539703,0.0,0.0
1467.0,0.23789872229099274,0.17368802428245544,0.14675433933734894,0.0856751874089241,0.35598376393318176,0.0,0.0
1468.0,0.23586468398571014,0.17355747520923615,0.11533965915441513,0.1111244410276413,0.36411380767822266,0.0,0.0
1469.0,0.10527881979942322,0.1684543639421463,0.20206469297409058,0.16713158786296844,0.3570704758167267,0.0,0.0
1470.0,0.15806415677070618,0.15141445398330688,0.14168097078800201,0.3330214321613312,0.21581900119781494,0.0,0.0
1471.0,0.24795162677764893,0.24733100831508636,0.07546840608119965,0.1559172123670578,0.27333173155784607,0.0,0.0
1472.0,0.17200607061386108,0.1436389684677124,0.2988945543766022,0.14936630427837372,0.2360941469669342,0.0,0.0
1473.0,0.19791913032531738,0.18371988832950592,0.10183399170637131,0.06305427104234695,0.45347267389297485,0.0,0.0
1474.0,0.37932491302490234,0.2279931753873825,0.03805316239595413,0.07480598986148834,0.27982285618782043,0.0,0.0
1475.0,0.328550785779953,0.14153559505939484,0.18557405471801758,0.20912835001945496,0.1352112591266632,0.0,0.0
1476.0,0.2700834274291992,0.22913719713687897,0.16539627313613892,0.11048418283462524,0.22489890456199646,0.0,0.0
1477.0,0.14967943727970123,0.24461832642555237,0.11034983396530151,0.17048129439353943,0.32487112283706665,0.0,0.0
1478.0,0.15683284401893616,0.12451552599668503,0.13804912567138672,0.240895077586174,0.33970749378204346,0.0,0.0
1479.0,0.1855984628200531,0.15613463521003723,0.1910463273525238,0.17247971892356873,0.29474079608917236,0.0,0.0
1480.0,0.17856372892856598,0.20821315050125122,0.1629479080438614,0.17517466843128204,0.27510055899620056,0.0,0.0
1481.0,0.12301347404718399,0.18189507722854614,0.12381096184253693,0.3092728555202484,0.2620076835155487,0.0,0.0
1482.0,0.18656928837299347,0.21488408744335175,0.2069433629512787,0.20740830898284912,0.18419493734836578,0.0,0.0
1483.0,0.04838567599654198,0.21314388513565063,0.1970168948173523,0.24819940328598022,0.29325413703918457,0.0,0.0
1484.0,0.10681410878896713,0.26249292492866516,0.15798412263393402,0.17714038491249084,0.29556843638420105,0.0,0.0
1485.0,0.10870477557182312,0.2565043270587921,0.10834529250860214,0.21265611052513123,0.3137894570827484,0.0,0.0
1486.0,0.18161970376968384,0.1831192523241043,0.1978631168603897,0.20641998946666718,0.23097793757915497,0.0,0.0
1487.0,0.12742865085601807,0.19077403843402863,0.3084142208099365,0.23808246850967407,0.1353006362915039,0.0,0.0
1488.0,0.24067458510398865,0.17682525515556335,0.2120724618434906,0.12242607027292252,0.24800170958042145,0.0,0.0
1489.0,0.12510092556476593,0.3614526689052582,0.13506412506103516,0.22954502701759338,0.14883723855018616,0.0,0.0
1490.0,0.3311673402786255,0.2165677547454834,0.10990361869335175,0.10378891229629517,0.238572359085083,0.0,0.0
1491.0,0.17391012609004974,0.18370689451694489,0.1572977751493454,0.1713680922985077,0.3137171268463135,0.0,0.0
1492.0,0.21881616115570068,0.21472997963428497,0.1818854808807373,0.2254849374294281,0.1590835303068161,0.0,0.0
1493.0,0.2958783507347107,0.20273542404174805,0.18040397763252258,0.14802750945091248,0.17295478284358978,0.0,0.0
1494.0,0.19686241447925568,0.24016164243221283,0.14547991752624512,0.17896755039691925,0.23852850496768951,0.0,0.0
1495.0,0.22179733216762543,0.2715957462787628,0.14577968418598175,0.0968422219157219,0.2639850378036499,0.0,0.0
1496.0,0.20983175933361053,0.20793074369430542,0.20314331352710724,0.22036342322826385,0.15873068571090698,0.0,0.0
1497.0,0.2759320139884949,0.25212493538856506,0.09384512901306152,0.12753263115882874,0.2505652904510498,0.0,0.0
1498.0,0.11679087579250336,0.2862819731235504,0.13514214754104614,0.21118246018886566,0.2506025433540344,0.0,0.0
1499.0,0.20676955580711365,0.32049882411956787,0.18306468427181244,0.21273653209209442,0.0769304409623146,0.0,0.0
1500.0,0.41184842586517334,0.22932633757591248,0.11177016794681549,0.11164221167564392,0.13541285693645477,0.0,0.0
1501.0,0.17846035957336426,0.21793638169765472,0.25948792695999146,0.2526156008243561,0.09149978309869766,0.0,0.0
1502.0,0.19758112728595734,0.21012535691261292,0.13852137327194214,0.24302218854427338,0.21074995398521423,0.0,0.0
1503.0,0.2186531126499176,0.26794132590293884,0.15346254408359528,0.21776601672172546,0.1421770453453064,0.0,0.0
1504.0,0.11093350499868393,0.28429996967315674,0.12018890678882599,0.18660540878772736,0.297972172498703,0.0,0.0
1505.0,0.2165192812681198,0.2229861170053482,0.15156598389148712,0.14028507471084595,0.2686435878276825,0.0,0.0
1506.0,0.16074533760547638,0.2398371398448944,0.17968803644180298,0.18603754043579102,0.23369188606739044,0.0,0.0
1507.0,0.1237594410777092,0.17242366075515747,0.26036879420280457,0.18069538474082947,0.2627527117729187,0.0,0.0
1508.0,0.17671537399291992,0.19423902034759521,0.2278071641921997,0.11686743050813675,0.28437095880508423,0.0,0.0
1509.0,0.19651712477207184,0.20915231108665466,0.14430539309978485,0.13811635971069336,0.3119088113307953,0.0,0.0
1510.0,0.283616304397583,0.24428583681583405,0.12379401922225952,0.10693983733654022,0.24136395752429962,0.0,0.0
1511.0,0.17790861427783966,0.2561611831188202,0.25208812952041626,0.15965911746025085,0.15418292582035065,0.0,0.0
1512.0,0.26292532682418823,0.17254041135311127,0.12120363861322403,0.11196362227201462,0.33136698603630066,0.0,0.0
1513.0,0.1507405936717987,0.2382456511259079,0.1260046362876892,0.07489462941884995,0.41011449694633484,0.0,0.0
1514.0,0.07023695111274719,0.2991235852241516,0.06967524439096451,0.0957590788602829,0.4652051031589508,0.0,0.0
1515.0,0.09861662983894348,0.27668100595474243,0.137419193983078,0.23670074343681335,0.25058236718177795,0.0,0.0
1516.0,0.21928447484970093,0.27636414766311646,0.15159523487091064,0.1307470053434372,0.2220091074705124,0.0,0.0
1517.0,0.10483314841985703,0.30332639813423157,0.20971384644508362,0.18463392555713654,0.19749264419078827,0.0,0.0
1518.0,0.28118473291397095,0.22795723378658295,0.12089789658784866,0.09406180679798126,0.27589836716651917,0.0,0.0
1519.0,0.11904872208833694,0.24672402441501617,0.2617904245853424,0.12228559702634811,0.25015124678611755,0.0,0.0
1520.0,0.2015351504087448,0.18385684490203857,0.11068244278430939,0.254460871219635,0.24946464598178864,0.0,0.0
1521.0,0.23017947375774384,0.228356271982193,0.1386396735906601,0.07319378852844238,0.3296307921409607,0.0,0.0
1522.0,0.14259324967861176,0.24534378945827484,0.13043953478336334,0.12215021252632141,0.35947322845458984,0.0,0.0
1523.0,0.16822494566440582,0.3985103666782379,0.08480948954820633,0.15819938480854034,0.19025583565235138,0.0,0.0
1524.0,0.2522612512111664,0.24661459028720856,0.19298537075519562,0.10824038833379745,0.1998983770608902,0.0,0.0
1525.0,0.28804072737693787,0.21587994694709778,0.12116974592208862,0.11412566155195236,0.260783851146698,0.0,0.0
1526.0,0.29992273449897766,0.28576382994651794,0.154901385307312,0.12966418266296387,0.12974783778190613,0.0,0.0
1527.0,0.22166068851947784,0.19653761386871338,0.16798001527786255,0.2709803581237793,0.1428413689136505,0.0,0.0
1528.0,0.06501179188489914,0.18784178793430328,0.1801798790693283,0.20016855001449585,0.3667979836463928,0.0,0.0
1529.0,0.11735996603965759,0.20323330163955688,0.11087708920240402,0.10318008065223694,0.46534961462020874,0.0,0.0
1530.0,0.10999106615781784,0.5398081541061401,0.06942543387413025,0.09337396919727325,0.18740132451057434,0.0,0.0
1531.0,0.2190118283033371,0.23837091028690338,0.09655885398387909,0.17414043843746185,0.2719179391860962,0.0,0.0
1532.0,0.35861778259277344,0.21748951077461243,0.1556856781244278,0.13609936833381653,0.13210764527320862,0.0,0.0
1533.0,0.18271830677986145,0.21141976118087769,0.2070821076631546,0.1119505763053894,0.28682923316955566,0.0,0.0
1534.0,0.1988721638917923,0.126372829079628,0.12102185934782028,0.211020365357399,0.3427128195762634,0.0,0.0
1535.0,0.132842019200325,0.24856454133987427,0.1891099065542221,0.20082972943782806,0.22865384817123413,0.0,0.0
1536.0,0.20732828974723816,0.2147294282913208,0.13530127704143524,0.14052756130695343,0.30211347341537476,0.0,0.0
1537.0,0.22657941281795502,0.190362349152565,0.205690398812294,0.20543602108955383,0.17193183302879333,0.0,0.0
1538.0,0.18696102499961853,0.0851796418428421,0.1905643790960312,0.1184440553188324,0.4188508689403534,0.0,0.0
1539.0,0.12165433913469315,0.3331235647201538,0.13535042107105255,0.22948776185512543,0.18038390576839447,0.0,0.0
1540.0,0.2618658244609833,0.15643060207366943,0.26092836260795593,0.06865359097719193,0.2521216571331024,0.0,0.0
1541.0,0.21824762225151062,0.10671889036893845,0.14589184522628784,0.13463811576366425,0.39450350403785706,0.0,0.0
1542.0,0.1589466780424118,0.16242016851902008,0.12572863698005676,0.27525433897972107,0.27765020728111267,0.0,0.0
1543.0,0.11049462854862213,0.22056710720062256,0.13918718695640564,0.18772728741168976,0.3420238494873047,0.0,0.0
1544.0,0.23438601195812225,0.3399653732776642,0.10699872672557831,0.13220851123332977,0.18644142150878906,0.0,0.0
1545.0,0.21290916204452515,0.15316440165042877,0.1490686684846878,0.1196528971195221,0.36520493030548096,0.0,0.0
1546.0,0.2431422621011734,0.17571279406547546,0.1477058082818985,0.08159790188074112,0.3518412411212921,0.0,0.0
1547.0,0.36049115657806396,0.16006118059158325,0.17302271723747253,0.14818695187568665,0.15823803842067719,0.0,0.0
1548.0,0.12963251769542694,0.1986723393201828,0.3720778822898865,0.1077386736869812,0.1918785721063614,0.0,0.0
1549.0,0.4936424195766449,0.12320312857627869,0.11279544234275818,0.09624368697404861,0.17411527037620544,0.0,0.0
1550.0,0.1908995509147644,0.1840948909521103,0.14955519139766693,0.1888256072998047,0.2866247594356537,0.0,0.0
1551.0,0.27516406774520874,0.13797499239444733,0.2439945489168167,0.11367060989141464,0.22919580340385437,0.0,0.0
1552.0,0.258029580116272,0.1977049857378006,0.11863667517900467,0.1426083892583847,0.2830204367637634,0.0,0.0
1553.0,0.22143255174160004,0.19883202016353607,0.20377106964588165,0.10706311464309692,0.2689012587070465,0.0,0.0
1554.0,0.19986005127429962,0.1324160248041153,0.1765451580286026,0.21041053533554077,0.2807682156562805,0.0,0.0
1555.0,0.30565160512924194,0.218108668923378,0.13007918000221252,0.15238909423351288,0.19377148151397705,0.0,0.0
1556.0,0.17263460159301758,0.17458416521549225,0.17803509533405304,0.16043610870838165,0.3143100440502167,0.0,0.0
1557.0,0.08146756142377853,0.35583558678627014,0.12688082456588745,0.2385597974061966,0.19725625216960907,0.0,0.0
1558.0,0.24340024590492249,0.24425509572029114,0.1728401929140091,0.11867229640483856,0.2208322137594223,0.0,0.0
1559.0,0.2280849814414978,0.17828015983104706,0.22809793055057526,0.1601325273513794,0.20540441572666168,0.0,0.0
1560.0,0.20208360254764557,0.257476806640625,0.11135534197092056,0.12679918110370636,0.3022851347923279,0.0,0.0
1561.0,0.16051936149597168,0.21695873141288757,0.1611664742231369,0.17561396956443787,0.28574150800704956,0.0,0.0
1562.0,0.19679789245128632,0.22043749690055847,0.1846584677696228,0.18001142144203186,0.21809470653533936,0.0,0.0
1563.0,0.2278612107038498,0.1974806934595108,0.289508193731308,0.15568919479846954,0.12946069240570068,0.0,0.0
1564.0,0.1770305633544922,0.1843786984682083,0.2528627812862396,0.15966768562793732,0.22606030106544495,0.0,0.0
1565.0,0.246201291680336,0.1997590810060501,0.20786453783512115,0.21741820871829987,0.1287568211555481,0.0,0.0
1566.0,0.17929913103580475,0.302959680557251,0.171179860830307,0.19763189554214478,0.1489294469356537,0.0,0.0
1567.0,0.17565996944904327,0.1998562216758728,0.13773195445537567,0.2590304911136627,0.22772133350372314,0.0,0.0
1568.0,0.19194960594177246,0.3116864860057831,0.18183253705501556,0.12767016887664795,0.18686123192310333,0.0,0.0
1569.0,0.23474612832069397,0.1741527020931244,0.2542954683303833,0.14654910564422607,0.19025665521621704,0.0,0.0
1570.0,0.17566128075122833,0.20179946720600128,0.18174470961093903,0.1604737788438797,0.2803207337856293,0.0,0.0
1571.0,0.22197246551513672,0.16863784193992615,0.13847659528255463,0.12828853726387024,0.34262457489967346,0.0,0.0
1572.0,0.2501413822174072,0.16428159177303314,0.16411833465099335,0.21759800612926483,0.20386070013046265,0.0,0.0
1573.0,0.2497977763414383,0.19739963114261627,0.2408832460641861,0.16473254561424255,0.14718683063983917,0.0,0.0
1574.0,0.13968144357204437,0.3606890141963959,0.1568686068058014,0.22081786394119263,0.12194301933050156,0.0,0.0
1575.0,0.1806616485118866,0.21217873692512512,0.21833093464374542,0.18220067024230957,0.2066279947757721,0.0,0.0
1576.0,0.1160246729850769,0.20798015594482422,0.24158023297786713,0.20221930742263794,0.23219561576843262,0.0,0.0
1577.0,0.18961913883686066,0.20526675879955292,0.1588524878025055,0.23859134316444397,0.20767037570476532,0.0,0.0
1578.0,0.18556374311447144,0.24477620422840118,0.1689087599515915,0.2275095134973526,0.1732417196035385,0.0,0.0
1579.0,0.12469860166311264,0.2443871796131134,0.18900465965270996,0.13799038529396057,0.30391913652420044,0.0,0.0
